authorID,year,treat,firstTreat,avgPubNumAsofYear,avg5yearCitationNumAsofYear,avgCoauthorNumAsofYear,creerLength,avgIDRpercentileAsofYear,avgRefsAsofYear,CumuCitationNumLagged,CumuPaperNumLagged,CumuCoauthorNumLagged
2096879895,2015,1,2011,0.9090909090909091,14.5,2.9,10,0.2941361531075789,51.7,123,8,24
2168976755,2005,0,0,0.0,0,0,2,0,0,0,0,0
2168976755,2006,0,0,0.0,0,0,3,0,0,0,0,0
2168976755,2007,0,0,0.0,0,0,4,0,0,0,0,0
2168976755,2008,0,0,0.0,0,0,5,0,0,0,0,0
2168976755,2009,0,0,0.0,0,0,6,0,0,0,0,0
2168976755,2010,0,0,0.16666666666666666,98.0,2.0,7,0.9024708304735758,59.0,0,0,0
2168976755,2011,0,0,0.14285714285714285,98.0,2.0,8,0.9024708304735758,59.0,98,1,2
2168976755,2012,0,0,0.25,95.5,2.0,9,0.9486898921250542,44.0,98,1,2
2168976755,2013,0,0,0.4444444444444444,100.0,2.0,10,0.6594378772020761,49.25,191,2,4
2168976755,2014,0,0,0.5,86.4,2.0,11,0.7003322480357889,53.6,400,4,8
2168976755,2015,0,0,0.6363636363636364,69.57142857142857,2.2857142857142856,12,0.5476491550524613,51.142857142857146,432,5,10
2604947958,2005,1,2007,1.0,2.0,1.0,0,0.0,6.0,0,0,0
2604947958,2006,1,2007,0.5,2.0,1.0,1,0.0,6.0,2,1,1
2604947958,2007,1,2007,1.0,4.666666666666667,3.0,2,0.14638987796798786,13.666666666666666,2,1,1
2604947958,2008,1,2007,1.0,4.0,3.25,3,0.35085736999704115,11.5,14,3,9
2604947958,2009,1,2007,1.0,3.8,3.4,4,0.4436149066180913,11.6,16,4,13
2604947958,2010,1,2007,0.8333333333333334,3.8,3.4,5,0.4436149066180913,11.6,19,5,17
2604947958,2011,1,2007,0.7142857142857143,3.8,3.4,6,0.4436149066180913,11.6,19,5,17
2604947958,2012,1,2007,0.625,3.8,3.4,7,0.4436149066180913,11.6,19,5,17
2604947958,2013,1,2007,0.5555555555555556,3.8,3.4,8,0.4436149066180913,11.6,19,5,17
2604947958,2014,1,2007,0.5,3.8,3.4,9,0.4436149066180913,11.6,19,5,17
2604947958,2015,1,2007,0.7272727272727273,6.5,5.0,10,0.2995014639625062,30.375,19,5,17
2000075029,2005,0,0,1.0,94.0,7.0,0,0.1625667429443173,47.0,0,0,0
2000075029,2006,0,0,1.5,53.0,5.666666666666667,1,0.10389651665395372,35.666666666666664,94,1,7
2000075029,2007,0,0,1.0,53.0,5.666666666666667,2,0.10389651665395372,35.666666666666664,159,3,17
2000075029,2008,0,0,0.75,53.0,5.666666666666667,3,0.10389651665395372,35.666666666666664,159,3,17
2000075029,2009,0,0,0.6,53.0,5.666666666666667,4,0.10389651665395372,35.666666666666664,159,3,17
2000075029,2010,0,0,0.5,53.0,5.666666666666667,5,0.10389651665395372,35.666666666666664,159,3,17
2000075029,2011,0,0,0.5714285714285714,42.0,5.0,6,0.11186610502613495,45.0,159,3,17
2000075029,2012,0,0,0.75,29.833333333333332,4.166666666666667,7,0.1171018432907917,45.0,168,4,20
2000075029,2013,0,0,0.8888888888888888,24.25,4.0,8,0.15631358539313947,47.875,179,6,25
2000075029,2014,0,0,0.8,24.25,4.0,9,0.15631358539313947,47.875,194,8,32
2000075029,2015,0,0,0.7272727272727273,24.25,4.0,10,0.15631358539313947,47.875,194,8,32
2033424379,2005,0,0,4.0,56.25,4.5,0,0.06160020305421825,43.5,0,0,0
2033424379,2006,0,0,2.5,53.4,5.0,1,0.049280162443374596,36.6,225,4,18
2033424379,2007,0,0,1.6666666666666667,53.4,5.0,2,0.049280162443374596,36.6,267,5,25
2033424379,2008,0,0,1.25,53.4,5.0,3,0.049280162443374596,36.6,267,5,25
2033424379,2009,0,0,1.2,48.0,4.333333333333333,4,0.041066802036145496,31.5,267,5,25
2033424379,2010,0,0,1.0,48.0,4.333333333333333,5,0.041066802036145496,31.5,288,6,26
2033424379,2011,0,0,1.0,46.42857142857143,4.142857142857143,6,0.047279429971036145,36.0,288,6,26
2033424379,2012,0,0,0.875,46.42857142857143,4.142857142857143,7,0.047279429971036145,36.0,325,7,29
2033424379,2013,0,0,0.7777777777777778,46.42857142857143,4.142857142857143,8,0.047279429971036145,36.0,325,7,29
2033424379,2014,0,0,0.7,46.42857142857143,4.142857142857143,9,0.047279429971036145,36.0,325,7,29
2033424379,2015,0,0,0.6363636363636364,46.42857142857143,4.142857142857143,10,0.047279429971036145,36.0,325,7,29
2034476020,2005,0,0,1.0,13.0,2.0,0,0.0,14.0,0,0,0
2034476020,2006,0,0,1.0,21.5,1.5,1,0.1277891330267416,24.0,13,1,2
2034476020,2007,0,0,0.6666666666666666,21.5,1.5,2,0.1277891330267416,24.0,43,2,3
2034476020,2008,0,0,0.5,21.5,1.5,3,0.1277891330267416,24.0,43,2,3
2034476020,2009,0,0,0.6,24.0,2.0,4,0.12918633627734175,33.333333333333336,43,2,3
2034476020,2010,0,0,0.6666666666666666,28.25,2.25,5,0.0968897522080063,39.5,72,3,6
2034476020,2011,0,0,0.5714285714285714,28.25,2.25,6,0.0968897522080063,39.5,113,4,9
2034476020,2012,0,0,0.625,23.0,2.4,7,0.07751180176640504,32.8,113,4,9
2034476020,2013,0,0,0.5555555555555556,23.0,2.4,8,0.07751180176640504,32.8,115,5,12
2034476020,2014,0,0,0.5,23.0,2.4,9,0.07751180176640504,32.8,115,5,12
2034476020,2015,0,0,0.45454545454545453,23.0,2.4,10,0.07751180176640504,32.8,115,5,12
2019932248,2005,0,0,1.0,0.0,2.0,0,0.0,7.0,0,0,0
2019932248,2006,0,0,0.5,0.0,2.0,1,0.0,7.0,0,1,2
2019932248,2007,0,0,0.3333333333333333,0.0,2.0,2,0.0,7.0,0,1,2
2019932248,2008,0,0,0.25,0.0,2.0,3,0.0,7.0,0,1,2
2019932248,2009,0,0,0.2,0.0,2.0,4,0.0,7.0,0,1,2
2019932248,2010,0,0,0.16666666666666666,0.0,2.0,5,0.0,7.0,0,1,2
2019932248,2011,0,0,0.14285714285714285,0.0,2.0,6,0.0,7.0,0,1,2
2019932248,2012,0,0,0.125,0.0,2.0,7,0.0,7.0,0,1,2
2019932248,2013,0,0,0.1111111111111111,0.0,2.0,8,0.0,7.0,0,1,2
2019932248,2014,0,0,0.1,0.0,2.0,9,0.0,7.0,0,1,2
2019932248,2015,0,0,0.18181818181818182,1.0,2.5,10,0.3499860529986053,16.0,0,1,2
2485023676,2005,0,0,0.0,0,0,2,0,0,0,0,0
2485023676,2006,0,0,1.5,14.333333333333334,4.666666666666667,3,0.10382904661913663,17.0,0,0,0
2485023676,2007,0,0,1.6666666666666667,13.2,4.2,4,0.11017092458793079,21.4,43,3,14
2485023676,2008,0,0,2.0,18.5,4.375,5,0.06885682786745674,22.375,66,5,21
2485023676,2009,0,0,2.4,20.0,4.333333333333333,6,0.07273218905928615,24.166666666666668,148,8,35
2485023676,2010,0,0,2.1666666666666665,24.076923076923077,5.230769230769231,7,0.09560456726541702,27.23076923076923,240,12,52
2485023676,2011,0,0,2.142857142857143,22.133333333333333,5.466666666666667,8,0.08285729163002808,26.866666666666667,313,13,68
2485023676,2012,0,0,2.0,23.125,5.625,9,0.07767871090315133,26.8125,332,15,82
2485023676,2013,0,0,2.111111111111111,20.36842105263158,6.2105263157894735,10,0.08334161831695903,27.842105263157894,370,16,90
2485023676,2014,0,0,1.9,20.36842105263158,6.2105263157894735,11,0.08334161831695903,27.842105263157894,387,19,118
2485023676,2015,0,0,2.0,19.363636363636363,6.818181818181818,12,0.09051640027439617,28.772727272727273,387,19,118
2211630615,2005,0,0,2.0,72.0,2.0,0,0.3236304011891239,39.5,0,0,0
2211630615,2006,0,0,1.5,65.33333333333333,2.0,1,0.4232707756068071,43.333333333333336,144,2,4
2211630615,2007,0,0,1.3333333333333333,51.75,2.0,2,0.49111469786672146,38.5,196,3,6
2211630615,2008,0,0,1.0,51.75,2.0,3,0.49111469786672146,38.5,207,4,8
2211630615,2009,0,0,1.2,80.5,2.0,4,0.47400951271307346,51.333333333333336,207,4,8
2211630615,2010,0,0,2.0,68.83333333333333,2.5,5,0.30029783353386835,59.25,483,6,12
2211630615,2011,0,0,1.8571428571428572,67.6923076923077,2.6923076923076925,6,0.34315590972247834,64.53846153846153,826,12,30
2211630615,2012,0,0,2.0,62.6875,2.75,7,0.3224924122298418,77.375,880,13,35
2211630615,2013,0,0,1.8888888888888888,63.705882352941174,2.764705882352941,8,0.3551201833485839,85.0,1003,16,44
2211630615,2014,0,0,1.7,63.705882352941174,2.764705882352941,9,0.3551201833485839,85.0,1083,17,47
2211630615,2015,0,0,1.5454545454545454,63.705882352941174,2.764705882352941,10,0.3551201833485839,85.0,1083,17,47
15984914,2005,1,2006,1.0,10.0,2.0,0,0.6885964912280702,32.0,0,0,0
15984914,2006,1,2006,1.0,19.5,1.5,1,0.6076617837302543,45.5,10,1,2
15984914,2007,1,2006,0.6666666666666666,19.5,1.5,2,0.6076617837302543,45.5,39,2,3
15984914,2008,1,2006,0.75,14.0,1.6666666666666667,3,0.6601032985741483,43.333333333333336,39,2,3
15984914,2009,1,2006,0.6,14.0,1.6666666666666667,4,0.6601032985741483,43.333333333333336,42,3,5
15984914,2010,1,2006,1.0,12.666666666666666,1.8333333333333333,5,0.39363937407625915,38.333333333333336,42,3,5
15984914,2011,1,2006,1.2857142857142858,15.88888888888889,2.0,6,0.343706298326707,35.666666666666664,76,6,11
15984914,2012,1,2006,1.375,23.727272727272727,2.1818181818181817,7,0.3474591049231805,33.0,143,9,18
15984914,2013,1,2006,1.7777777777777777,22.9375,2.3125,8,0.2749349358603045,35.6875,261,11,24
15984914,2014,1,2006,1.8,25.333333333333332,2.3333333333333335,9,0.29015513875633236,37.111111111111114,367,16,37
15984914,2015,1,2006,2.090909090909091,25.47826086956522,2.4347826086956523,10,0.2518964441128634,39.95652173913044,456,18,42
2066622060,2005,1,2008,1.0,21.0,1.0,0,0.9195270785659801,37.0,0,0,0
2066622060,2006,1,2008,0.5,21.0,1.0,1,0.9195270785659801,37.0,21,1,1
2066622060,2007,1,2008,0.3333333333333333,21.0,1.0,2,0.9195270785659801,37.0,21,1,1
2066622060,2008,1,2008,1.0,8.75,2.5,3,0.38158990690253247,27.25,21,1,1
2066622060,2009,1,2008,0.8,8.75,2.5,4,0.38158990690253247,27.25,35,4,10
2066622060,2010,1,2008,0.8333333333333334,9.8,2.2,5,0.305271925522026,24.8,35,4,10
2066622060,2011,1,2008,0.7142857142857143,9.8,2.2,6,0.305271925522026,24.8,49,5,11
2066622060,2012,1,2008,0.875,9.857142857142858,3.4285714285714284,7,0.2810367294727117,29.571428571428573,49,5,11
2066622060,2013,1,2008,0.8888888888888888,8.875,3.375,8,0.36594726504093905,30.5,69,7,24
2066622060,2014,1,2008,1.0,9.7,3.5,9,0.37406544706339445,33.7,71,8,27
2066622060,2015,1,2008,1.0,9.727272727272727,3.8181818181818183,10,0.4151210446563237,33.09090909090909,97,10,35
2031832612,2005,0,0,1.0,7.0,2.0,1,0.5725591151792525,43.0,0,0,0
2031832612,2006,0,0,0.5,7.0,2.0,2,0.5725591151792525,43.0,7,1,2
2031832612,2007,0,0,0.3333333333333333,7.0,2.0,3,0.5725591151792525,43.0,7,1,2
2031832612,2008,0,0,0.25,7.0,2.0,4,0.5725591151792525,43.0,7,1,2
2031832612,2009,0,0,0.6,9.666666666666666,2.0,5,0.4292184670955142,36.0,7,1,2
2031832612,2010,0,0,0.8333333333333334,46.4,2.2,6,0.3852386986512687,46.0,29,3,6
2031832612,2011,0,0,0.8571428571428571,42.666666666666664,2.1666666666666665,7,0.47517343720752764,46.0,232,5,11
2031832612,2012,0,0,0.75,42.666666666666664,2.1666666666666665,8,0.47517343720752764,46.0,256,6,13
2031832612,2013,0,0,0.6666666666666666,42.666666666666664,2.1666666666666665,9,0.47517343720752764,46.0,256,6,13
2031832612,2014,0,0,0.6,42.666666666666664,2.1666666666666665,10,0.47517343720752764,46.0,256,6,13
2031832612,2015,0,0,0.5454545454545454,42.666666666666664,2.1666666666666665,11,0.47517343720752764,46.0,256,6,13
2109169185,2005,1,2008,3.0,7.333333333333333,8.0,1,0.32471765645547207,43.0,0,0,0
2109169185,2006,1,2008,1.5,7.333333333333333,8.0,2,0.32471765645547207,43.0,22,3,24
2109169185,2007,1,2008,1.0,7.333333333333333,8.0,3,0.32471765645547207,43.0,22,3,24
2109169185,2008,1,2008,1.0,8.25,7.75,4,0.47889007009171725,34.5,22,3,24
2109169185,2009,1,2008,1.0,6.8,7.6,5,0.5745156068732353,34.4,33,4,31
2109169185,2010,1,2008,0.8333333333333334,6.8,7.6,6,0.5745156068732353,34.4,34,5,38
2109169185,2011,1,2008,0.7142857142857143,6.8,7.6,7,0.5745156068732353,34.4,34,5,38
2109169185,2012,1,2008,0.75,8.166666666666666,7.5,8,0.47876300572769614,32.5,34,5,38
2109169185,2013,1,2008,0.6666666666666666,8.166666666666666,7.5,9,0.47876300572769614,32.5,49,6,45
2109169185,2014,1,2008,0.7,9.428571428571429,7.571428571428571,10,0.5471968355345898,29.571428571428573,49,6,45
2109169185,2015,1,2008,0.6363636363636364,9.428571428571429,7.571428571428571,11,0.5471968355345898,29.571428571428573,66,7,53
2342942681,2005,0,0,0.0,0,0,1,0,0,0,0,0
2342942681,2006,0,0,0.0,0,0,2,0,0,0,0,0
2342942681,2007,0,0,0.3333333333333333,0.0,3.0,3,0.8889063482086738,24.0,0,0,0
2342942681,2008,0,0,0.25,0.0,3.0,4,0.8889063482086738,24.0,0,1,3
2342942681,2009,0,0,0.2,0.0,3.0,5,0.8889063482086738,24.0,0,1,3
2342942681,2010,0,0,0.16666666666666666,0.0,3.0,6,0.8889063482086738,24.0,0,1,3
2342942681,2011,0,0,0.42857142857142855,16.333333333333332,3.3333333333333335,7,0.369994035598495,33.666666666666664,0,1,3
2342942681,2012,0,0,0.5,30.5,3.0,8,0.3752025007914791,49.5,49,3,10
2342942681,2013,0,0,0.5555555555555556,31.8,2.8,9,0.325561147494853,49.4,122,4,12
2342942681,2014,0,0,0.6,28.166666666666668,2.6666666666666665,10,0.29011646687060344,48.0,159,5,14
2342942681,2015,0,0,0.6363636363636364,26.142857142857142,2.5714285714285716,11,0.26069755737743294,50.857142857142854,169,6,16
284895121,2005,1,2006,1.0,10.0,3.0,13,0.22320747520976353,38.0,0,0,0
284895121,2006,1,2006,1.0,6.0,2.5,14,0.5146429622313294,21.5,10,1,3
284895121,2007,1,2006,0.6666666666666666,6.0,2.5,15,0.5146429622313294,21.5,12,2,5
284895121,2008,1,2006,0.75,11.0,2.3333333333333335,16,0.5066459997486868,33.333333333333336,12,2,5
284895121,2009,1,2006,0.6,11.0,2.3333333333333335,17,0.5066459997486868,33.333333333333336,33,3,7
284895121,2010,1,2006,0.5,11.0,2.3333333333333335,18,0.5066459997486868,33.333333333333336,33,3,7
284895121,2011,1,2006,0.42857142857142855,11.0,2.3333333333333335,19,0.5066459997486868,33.333333333333336,33,3,7
284895121,2012,1,2006,0.375,11.0,2.3333333333333335,20,0.5066459997486868,33.333333333333336,33,3,7
284895121,2013,1,2006,0.4444444444444444,15.25,2.25,21,0.6019832810424719,32.0,33,3,7
284895121,2014,1,2006,0.4,15.25,2.25,22,0.6019832810424719,32.0,61,4,9
284895121,2015,1,2006,0.45454545454545453,12.6,2.6,23,0.5405253917922301,30.8,61,4,9
2098747532,2005,0,0,1.0,12.0,2.0,0,0.5107742181540809,68.0,0,0,0
2098747532,2006,0,0,0.5,12.0,2.0,1,0.5107742181540809,68.0,12,1,2
2098747532,2007,0,0,0.3333333333333333,12.0,2.0,2,0.5107742181540809,68.0,12,1,2
2098747532,2008,0,0,0.25,12.0,2.0,3,0.5107742181540809,68.0,12,1,2
2098747532,2009,0,0,0.2,12.0,2.0,4,0.5107742181540809,68.0,12,1,2
2098747532,2010,0,0,0.16666666666666666,12.0,2.0,5,0.5107742181540809,68.0,12,1,2
2098747532,2011,0,0,0.14285714285714285,12.0,2.0,6,0.5107742181540809,68.0,12,1,2
2098747532,2012,0,0,0.125,12.0,2.0,7,0.5107742181540809,68.0,12,1,2
2098747532,2013,0,0,0.1111111111111111,12.0,2.0,8,0.5107742181540809,68.0,12,1,2
2098747532,2014,0,0,0.2,11.0,3.5,9,0.37122994085434724,74.5,12,1,2
2098747532,2015,0,0,0.2727272727272727,15.0,3.6666666666666665,10,0.4539394398815128,64.33333333333333,22,2,7
2136206806,2005,0,0,1.0,8.0,2.0,0,0.3517353165522502,56.0,0,0,0
2136206806,2006,0,0,1.0,17.5,2.5,1,0.1758676582761251,43.5,8,1,2
2136206806,2007,0,0,1.0,24.0,2.3333333333333335,2,0.17868445184048398,48.333333333333336,35,2,5
2136206806,2008,0,0,0.75,24.0,2.3333333333333335,3,0.17868445184048398,48.333333333333336,72,3,7
2136206806,2009,0,0,0.6,24.0,2.3333333333333335,4,0.17868445184048398,48.333333333333336,72,3,7
2136206806,2010,0,0,0.5,24.0,2.3333333333333335,5,0.17868445184048398,48.333333333333336,72,3,7
2136206806,2011,0,0,0.5714285714285714,27.0,2.5,6,0.29117357295229407,49.0,72,3,7
2136206806,2012,0,0,0.625,25.0,2.8,7,0.4034335691998665,49.8,108,4,10
2136206806,2013,0,0,0.6666666666666666,25.833333333333332,3.1666666666666665,8,0.42049283315914127,49.333333333333336,125,5,14
2136206806,2014,0,0,0.6,25.833333333333332,3.1666666666666665,9,0.42049283315914127,49.333333333333336,155,6,19
2136206806,2015,0,0,0.5454545454545454,25.833333333333332,3.1666666666666665,10,0.42049283315914127,49.333333333333336,155,6,19
2238070575,2005,0,0,2.0,25.0,2.5,0,0.29429361414810207,31.5,0,0,0
2238070575,2006,0,0,1.0,25.0,2.5,1,0.29429361414810207,31.5,50,2,5
2238070575,2007,0,0,0.6666666666666666,25.0,2.5,2,0.29429361414810207,31.5,50,2,5
2238070575,2008,0,0,0.5,25.0,2.5,3,0.29429361414810207,31.5,50,2,5
2238070575,2009,0,0,0.4,25.0,2.5,4,0.29429361414810207,31.5,50,2,5
2238070575,2010,0,0,0.3333333333333333,25.0,2.5,5,0.29429361414810207,31.5,50,2,5
2238070575,2011,0,0,0.5714285714285714,27.0,2.75,6,0.21187821610817556,33.5,50,2,5
2238070575,2012,0,0,0.75,24.0,3.0,7,0.22225233410188835,35.333333333333336,108,4,11
2238070575,2013,0,0,0.7777777777777778,21.571428571428573,3.0,8,0.28023822421582595,38.142857142857146,144,6,18
2238070575,2014,0,0,0.9,21.77777777777778,2.888888888888889,9,0.23906010969247785,38.333333333333336,151,7,21
2238070575,2015,0,0,0.8181818181818182,21.77777777777778,2.888888888888889,10,0.23906010969247785,38.333333333333336,196,9,26
2066281379,2005,1,2010,1.0,120.0,2.0,0,0.7630625476735317,34.0,0,0,0
2066281379,2006,1,2010,0.5,120.0,2.0,1,0.7630625476735317,34.0,120,1,2
2066281379,2007,1,2010,0.3333333333333333,120.0,2.0,2,0.7630625476735317,34.0,120,1,2
2066281379,2008,1,2010,0.25,120.0,2.0,3,0.7630625476735317,34.0,120,1,2
2066281379,2009,1,2010,0.2,120.0,2.0,4,0.7630625476735317,34.0,120,1,2
2066281379,2010,1,2010,0.3333333333333333,64.0,2.0,5,0.806914996266793,55.5,120,1,2
2066281379,2011,1,2010,0.2857142857142857,64.0,2.0,6,0.806914996266793,55.5,128,2,4
2066281379,2012,1,2010,0.25,64.0,2.0,7,0.806914996266793,55.5,128,2,4
2066281379,2013,1,2010,0.3333333333333333,63.0,2.6666666666666665,8,0.7764060686056761,50.333333333333336,128,2,4
2066281379,2014,1,2010,0.3,63.0,2.6666666666666665,9,0.7764060686056761,50.333333333333336,189,3,8
2066281379,2015,1,2010,0.2727272727272727,63.0,2.6666666666666665,10,0.7764060686056761,50.333333333333336,189,3,8
2152091417,2005,0,0,3.0,27.0,2.0,0,0.06825790321213662,25.333333333333332,0,0,0
2152091417,2006,0,0,1.5,27.0,2.0,1,0.06825790321213662,25.333333333333332,81,3,6
2152091417,2007,0,0,1.3333333333333333,30.0,2.0,2,0.08328802200369706,26.25,81,3,6
2152091417,2008,0,0,1.25,31.4,2.2,3,0.10197013488521937,33.8,120,4,8
2152091417,2009,0,0,1.4,32.857142857142854,3.142857142857143,4,0.09280044022553988,38.142857142857146,157,5,11
2152091417,2010,0,0,1.8333333333333333,42.63636363636363,3.272727272727273,5,0.07079750981844894,38.54545454545455,230,7,22
2152091417,2011,0,0,2.0,47.0,3.2857142857142856,6,0.08044274816188109,39.285714285714285,469,11,36
2152091417,2012,0,0,1.875,44.06666666666667,3.3333333333333335,7,0.09439114593544322,40.0,658,14,46
2152091417,2013,0,0,1.8888888888888888,42.76470588235294,3.235294117647059,8,0.09903351819912301,43.588235294117645,661,15,50
2152091417,2014,0,0,1.8,43.833333333333336,3.2777777777777777,9,0.09769378831056351,43.611111111111114,727,17,55
2152091417,2015,0,0,1.8181818181818181,41.65,3.25,10,0.11367615285468151,42.7,789,18,59
685940862,2005,1,2007,1.0,55.0,2.0,0,0.8656559877955758,69.0,0,0,0
685940862,2006,1,2007,0.5,55.0,2.0,1,0.8656559877955758,69.0,55,1,2
685940862,2007,1,2007,0.6666666666666666,38.0,1.5,2,0.7953049566696272,65.0,55,1,2
685940862,2008,1,2007,0.75,34.0,1.3333333333333333,3,0.8571539128930895,68.66666666666667,76,2,3
685940862,2009,1,2007,0.6,34.0,1.3333333333333333,4,0.8571539128930895,68.66666666666667,102,3,4
685940862,2010,1,2007,0.5,34.0,1.3333333333333333,5,0.8571539128930895,68.66666666666667,102,3,4
685940862,2011,1,2007,0.42857142857142855,34.0,1.3333333333333333,6,0.8571539128930895,68.66666666666667,102,3,4
685940862,2012,1,2007,0.375,34.0,1.3333333333333333,7,0.8571539128930895,68.66666666666667,102,3,4
685940862,2013,1,2007,0.3333333333333333,34.0,1.3333333333333333,8,0.8571539128930895,68.66666666666667,102,3,4
685940862,2014,1,2007,0.3,34.0,1.3333333333333333,9,0.8571539128930895,68.66666666666667,102,3,4
685940862,2015,1,2007,0.36363636363636365,29.5,1.75,10,0.7765753370408074,71.5,102,3,4
1465296391,2005,1,2006,1.0,4.0,2.0,0,0.18735697940503432,19.0,0,0,0
1465296391,2006,1,2006,1.0,7.0,2.0,1,0.34532035519424553,15.5,4,1,2
1465296391,2007,1,2006,1.3333333333333333,5.5,1.75,2,0.3414110298050941,23.25,14,2,4
1465296391,2008,1,2006,1.5,16.166666666666668,2.0,3,0.35428126472271176,28.333333333333332,22,4,7
1465296391,2009,1,2006,1.6,27.125,2.125,4,0.31931051521526604,28.0,97,6,12
1465296391,2010,1,2006,1.8333333333333333,46.54545454545455,2.1818181818181817,5,0.29773908120467535,35.54545454545455,217,8,17
1465296391,2011,1,2006,2.142857142857143,44.266666666666666,2.4,6,0.26746239150047146,32.06666666666667,512,11,24
1465296391,2012,1,2006,2.0,42.125,2.375,7,0.2959572417941548,32.375,664,15,36
1465296391,2013,1,2006,1.8888888888888888,47.94117647058823,2.411764705882353,8,0.2987046976124135,31.470588235294116,674,16,38
1465296391,2014,1,2006,1.8,46.22222222222222,2.388888888888889,9,0.316902214527188,30.944444444444443,815,17,41
1465296391,2015,1,2006,1.6363636363636365,46.22222222222222,2.388888888888889,10,0.316902214527188,30.944444444444443,832,18,43
991495681,2005,1,2009,1.0,11.0,3.0,0,0.4758771929824561,35.0,0,0,0
991495681,2006,1,2009,1.0,12.5,2.5,1,0.4326669221597683,31.5,11,1,3
991495681,2007,1,2009,0.6666666666666666,12.5,2.5,2,0.4326669221597683,31.5,25,2,5
991495681,2008,1,2009,0.5,12.5,2.5,3,0.4326669221597683,31.5,25,2,5
991495681,2009,1,2009,1.2,14.0,2.3333333333333335,4,0.20516274164290807,32.166666666666664,25,2,5
991495681,2010,1,2009,1.1666666666666667,13.142857142857142,2.2857142857142856,5,0.27457914378294956,29.142857142857142,84,6,14
991495681,2011,1,2009,1.4285714285714286,13.7,2.4,6,0.21755377616824184,29.1,92,7,16
991495681,2012,1,2009,1.25,13.7,2.4,7,0.21755377616824184,29.1,137,10,24
991495681,2013,1,2009,1.3333333333333333,13.583333333333334,2.3333333333333335,8,0.19791577630107904,31.666666666666668,137,10,24
991495681,2014,1,2009,1.2,13.583333333333334,2.3333333333333335,9,0.19791577630107904,31.666666666666668,163,12,28
991495681,2015,1,2009,1.1818181818181819,14.307692307692308,2.3846153846153846,10,0.24889666505911687,34.0,163,12,28
2204402458,2005,1,2011,1.0,6.0,1.0,0,0.6661899313501144,12.0,0,0,0
2204402458,2006,1,2011,0.5,6.0,1.0,1,0.6661899313501144,12.0,6,1,1
2204402458,2007,1,2011,0.6666666666666666,15.0,2.5,2,0.496160647636088,12.0,6,1,1
2204402458,2008,1,2011,0.5,15.0,2.5,3,0.496160647636088,12.0,30,2,5
2204402458,2009,1,2011,0.4,15.0,2.5,4,0.496160647636088,12.0,30,2,5
2204402458,2010,1,2011,0.3333333333333333,15.0,2.5,5,0.496160647636088,12.0,30,2,5
2204402458,2011,1,2011,0.42857142857142855,13.0,2.6666666666666665,6,0.6233992601137373,13.666666666666666,30,2,5
2204402458,2012,1,2011,0.5,20.25,3.25,7,0.6151233983379791,23.25,39,3,8
